Ast,Block,DefReb,FGA,FGM,FGm,FTA,FTM,FTm,Foul,Game_ID,Lineup_ID,OffReb,Player_Name,Pts,Stl,Team_Name,Three_FGA,Three_FGM,Three_FGm,TtlReb,Turnover,Two_FGA,Two_FGM,Two_FGm
0,0,0,1,1,0,0,0,0,0,12,16,0,Jacob Miller,2,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,1,0
0,0,1,0,0,0,0,0,0,2,12,16,0,Ryan Buss,0,0,Edgewood College (WI) Eagles,0,0,0,1,1,0,0,0
1,0,0,0,0,0,4,4,0,0,12,16,0,Avery Lyons,4,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,17,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,12,17,0,Jacob Miller,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,17,0,Avery Lyons,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,17,0,Emil Radisevic,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,17,0,Ben Seefeld,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,18,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
1,0,2,0,0,0,0,0,0,0,12,18,0,Avery Lyons,0,0,Edgewood College (WI) Eagles,0,0,0,2,0,0,0,0
1,0,1,0,0,0,0,0,0,0,12,18,0,Emil Radisevic,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,0,0,0
0,0,0,2,2,0,1,0,1,0,12,18,0,Ben Seefeld,4,0,Edgewood College (WI) Eagles,0,0,0,0,0,2,2,0
0,0,0,2,1,1,0,0,0,0,12,18,0,Mcclain Steffens,3,0,Edgewood College (WI) Eagles,1,1,0,0,0,1,0,1
0,0,1,0,0,0,2,1,1,0,12,19,1,Sy Staver,1,0,Edgewood College (WI) Eagles,0,0,0,2,0,0,0,0
0,0,0,3,3,0,0,0,0,0,12,19,0,Emil Radisevic,8,0,Edgewood College (WI) Eagles,2,2,0,0,0,1,1,0
1,0,1,3,1,2,2,2,0,1,12,19,1,Ben Seefeld,4,0,Edgewood College (WI) Eagles,0,0,0,2,0,3,1,2
1,0,0,1,0,1,0,0,0,1,12,19,0,Mcclain Steffens,0,0,Edgewood College (WI) Eagles,1,0,1,0,1,0,0,0
0,0,1,0,0,0,0,0,0,0,12,19,0,Jake Negus,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,20,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,12,20,0,Mcclain Steffens,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,20,0,Jake Negus,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,12,20,0,Tyler Lemke,2,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,1,0
0,0,1,0,0,0,0,0,0,0,12,20,0,Jacob Miller,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,21,0,Sy Staver,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,21,0,Mcclain Steffens,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,2,0,0,12,21,0,Tyler Lemke,2,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,21,0,Jacob Miller,0,1,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,21,0,Matthew Myers,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,22,0,Matthew Myers,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,12,22,0,Avery Lyons,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,0,1
0,0,1,0,0,0,0,0,0,1,12,22,0,Jake Graf,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,22,0,Caleb Holzman,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,22,0,Ryan Buss,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,12,23,0,Jake Graf,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,12,23,0,Caleb Holzman,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,12,23,0,Eli Hartjes,0,0,Edgewood College (WI) Eagles,0,0,0,1,0,0,0,0
0,0,0,1,0,1,0,0,0,0,12,23,0,Will Schwartz,0,0,Edgewood College (WI) Eagles,0,0,0,0,0,1,0,1
0,0,0,0,0,0,2,1,1,0,12,23,0,Hill Caleb,1,0,Edgewood College (WI) Eagles,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,10,1,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,2,1,0,1,0,0,0,0,10,1,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,1,0,1,2,0,0,0,0
1,0,0,0,0,0,2,1,1,0,10,1,0,Anthony Mosley,1,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,1,2,2,0,0,0,0,0,10,1,0,Max Hisatake,4,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,2,2,0
1,0,3,2,1,1,0,0,0,0,10,1,0,Ahmad Muhammad,3,0,Illinois Tech Scarlet Hawks,1,1,0,3,0,1,0,1
0,0,0,0,0,0,0,0,0,0,10,2,1,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,2,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,10,2,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,2,1,1,2,1,1,1,10,2,1,Max Hisatake,3,0,Illinois Tech Scarlet Hawks,0,0,0,2,1,2,1,1
0,0,1,1,1,0,0,0,0,0,10,2,0,Otis Reale,3,0,Illinois Tech Scarlet Hawks,1,1,0,1,0,0,0,0
0,0,0,2,1,1,0,0,0,0,10,3,1,Jake Digiorgio,2,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,2,1,1
0,0,0,0,0,0,0,0,0,0,10,3,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,1,10,3,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,10,3,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,3,0,Capriest Gardner,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,10,4,2,Jake Digiorgio,2,0,Illinois Tech Scarlet Hawks,0,0,0,2,0,1,1,0
1,0,0,1,0,1,0,0,0,0,10,4,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,1,2,0,2,0,0,0,0,10,4,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,1,0,1,1,0,1,0,1
0,0,0,1,0,1,0,0,0,0,10,4,0,Capriest Gardner,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,1,1,0,0,0,0,0,10,4,0,Jake Bruns,3,0,Illinois Tech Scarlet Hawks,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,5,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,5,0,Capriest Gardner,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,5,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,10,5,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,5,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,6,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,10,6,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,10,6,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,6,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,6,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,2,1,1,1,0,1,1,10,7,0,Milos Dugalic,2,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,1,1,0
1,0,0,1,0,1,0,0,0,0,10,7,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,1,10,7,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,1,0,1,0,0,0,0,10,7,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,1,0,1,1,1,0,0,0
0,1,1,0,0,0,2,2,0,0,10,7,0,Parker Joncus,2,2,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,1,1,0,0,0,0,0,10,8,0,Milos Dugalic,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,1,0
1,0,0,2,0,2,0,0,0,0,10,8,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,1,0,1
0,0,0,1,1,0,0,0,0,0,10,8,0,Anthony Mosley,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0,0,0,10,8,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,10,8,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,9,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,1,0,1
0,0,0,0,0,0,0,0,0,0,10,9,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,10,9,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,9,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,10,9,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,10,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,0,0,0,1,0,1,0,10,10,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,1,0,0,0,2,2,0,0,10,10,1,Max Hisatake,2,0,Illinois Tech Scarlet Hawks,0,0,0,2,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,10,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,11,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,11,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,11,0,Calvin Schmitz,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,10,11,0,Jake Bruns,3,0,Illinois Tech Scarlet Hawks,1,1,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,10,11,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,2,3,1,2,2,0,2,2,10,12,1,Jake Digiorgio,2,1,Illinois Tech Scarlet Hawks,0,0,0,3,0,3,1,2
0,0,0,1,0,1,0,0,0,0,10,12,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,0,0,0
0,0,1,2,1,1,1,0,1,1,10,12,0,Anthony Mosley,2,1,Illinois Tech Scarlet Hawks,1,0,1,1,2,1,1,0
1,0,1,0,0,0,0,0,0,0,10,12,0,Max Hisatake,0,1,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,12,1,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,1,0,1
0,0,0,0,0,0,0,0,0,0,10,13,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,13,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,13,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,10,13,0,Max Hisatake,0,1,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,2,0,2,0,0,0,0,10,13,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,1,0,1
0,0,0,1,0,1,0,0,0,0,10,14,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,14,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,14,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,10,14,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,14,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0,0,0,10,15,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,2,1,1,0,0,0,0,10,15,0,Otis Reale,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,2,1,1
0,0,0,0,0,0,0,0,0,0,10,15,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,15,0,Capriest Gardner,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,15,1,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,1,0,1,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,16,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,10,16,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,10,16,0,Capriest Gardner,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,2,2,0,0,10,16,0,Jake Bruns,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,16,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,17,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,0,10,17,0,Milos Dugalic,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,10,17,0,Capriest Gardner,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,1,10,17,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,17,0,Ricardo Whitehead,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,10,18,0,Otis Reale,3,0,Illinois Tech Scarlet Hawks,1,1,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,18,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,1,0,0,10,18,0,Ricardo Whitehead,1,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,2,1,0,1,0,0,0,0,10,18,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,2,0,1,0,1
1,0,0,0,0,0,0,0,0,0,10,18,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,19,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0,1,0,10,19,0,Ricardo Whitehead,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,1,1,0,0,0,0,0,0,1,10,19,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,0,0,0
0,0,0,0,0,0,0,0,0,0,10,19,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,19,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,20,0,Otis Reale,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,1,0,0,0
0,1,1,2,1,1,0,0,0,1,10,20,1,Max Hisatake,2,1,Illinois Tech Scarlet Hawks,0,0,0,2,0,2,1,1
0,0,0,0,0,0,0,0,0,0,10,20,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,20,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,20,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,21,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,10,21,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,3,1,2,0,0,0,0,10,21,1,Jake Digiorgio,2,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,3,1,2
0,0,0,0,0,0,0,0,0,0,10,21,0,Ricardo Whitehead,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,10,21,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,22,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,2,1,1,0,0,0,0,10,22,0,Anthony Mosley,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,2,1,1
0,0,0,0,0,0,0,0,0,0,10,22,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,1,10,22,0,Ricardo Whitehead,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,22,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,10,23,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,1,1,0,0,0
1,0,0,1,0,1,2,2,0,1,10,23,0,Anthony Mosley,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,1,0,1
0,0,0,1,1,0,0,0,0,0,10,23,0,Jake Digiorgio,2,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,1,0
0,0,0,0,0,0,2,1,1,1,10,23,0,Ahmad Muhammad,1,1,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,1,10,23,0,Max Hisatake,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0,0,1,10,24,0,Parker Joncus,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,1,10,24,0,Anthony Mosley,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,2,0,0,0,0,0,0,0,10,24,0,Jake Digiorgio,0,0,Illinois Tech Scarlet Hawks,0,0,0,2,0,0,0,0
0,0,0,1,0,1,0,0,0,0,10,24,0,Ahmad Muhammad,0,0,Illinois Tech Scarlet Hawks,1,0,1,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,10,24,0,Jake Bruns,0,0,Illinois Tech Scarlet Hawks,0,0,0,0,0,0,0,0
0,0,0,2,1,1,0,0,0,0,14,1,0,Tony Diemer,2,0,Rockford Regents,0,0,0,0,0,2,1,1
0,0,0,1,1,0,0,0,0,1,14,1,0,Kevin Diemer,3,0,Rockford Regents,1,1,0,0,0,0,0,0
0,0,0,3,2,1,0,0,0,0,14,1,0,Jeremiah Stewart,4,1,Rockford Regents,0,0,0,0,0,3,2,1
2,0,1,1,0,1,2,2,0,0,14,1,0,Brandon Emerick,2,0,Rockford Regents,1,0,1,1,0,0,0,0
1,0,3,2,1,1,0,0,0,0,14,1,0,Kivontay Shaw,2,0,Rockford Regents,1,0,1,3,1,1,1,0
0,0,0,1,0,1,0,0,0,0,14,2,0,Tony Diemer,0,0,Rockford Regents,0,0,0,0,0,1,0,1
0,0,1,2,0,2,0,0,0,0,14,2,0,Jeremiah Stewart,0,1,Rockford Regents,1,0,1,1,0,1,0,1
0,0,0,0,0,0,0,0,0,0,14,2,0,Brandon Emerick,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,1,1,0,1,1,0,0,14,2,0,Kivontay Shaw,3,0,Rockford Regents,0,0,0,0,0,1,1,0
0,0,1,0,0,0,0,0,0,1,14,2,1,Taylor Krocker,0,0,Rockford Regents,0,0,0,2,1,0,0,0
0,0,0,0,0,0,0,0,0,0,14,3,1,Brandon Emerick,0,0,Rockford Regents,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,3,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,3,0,3,0,0,0,0,14,3,1,Taylor Krocker,0,0,Rockford Regents,0,0,0,1,0,3,0,3
0,0,0,0,0,0,0,0,0,0,14,3,0,Kevin Diemer,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,3,0,Talon Hardin,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,4,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,3,2,0,2,0,0,0,0,14,4,0,Taylor Krocker,0,0,Rockford Regents,1,0,1,3,0,1,0,1
0,0,0,2,1,1,0,0,0,0,14,4,0,Kevin Diemer,2,0,Rockford Regents,0,0,0,0,0,2,1,1
0,0,0,1,1,0,0,0,0,0,14,4,0,Talon Hardin,2,0,Rockford Regents,0,0,0,0,0,1,1,0
0,0,0,0,0,0,2,2,0,0,14,4,0,Will Adams,2,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,5,0,Kevin Diemer,0,1,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,5,0,Talon Hardin,0,0,Rockford Regents,0,0,0,0,1,0,0,0
0,0,0,0,0,0,0,0,0,0,14,5,0,Will Adams,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,1,1,0,0,0,0,0,14,5,0,Brandon Emerick,2,0,Rockford Regents,0,0,0,0,0,1,1,0
0,0,0,1,0,1,0,0,0,0,14,5,0,Tony Diemer,0,0,Rockford Regents,0,0,0,0,0,1,0,1
0,0,1,0,0,0,0,0,0,1,14,6,0,Kevin Diemer,0,0,Rockford Regents,0,0,0,1,0,0,0,0
0,0,0,0,0,0,2,2,0,0,14,6,0,Will Adams,2,1,Rockford Regents,0,0,0,0,1,0,0,0
1,0,1,0,0,0,2,2,0,0,14,6,0,Brandon Emerick,2,1,Rockford Regents,0,0,0,1,0,0,0,0
0,0,0,1,0,1,0,0,0,1,14,6,0,Tony Diemer,0,0,Rockford Regents,1,0,1,0,0,0,0,0
0,0,0,2,1,1,0,0,0,0,14,6,0,Jeremiah Stewart,2,0,Rockford Regents,1,0,1,0,0,1,1,0
0,0,0,2,0,2,0,0,0,3,14,7,0,Brandon Emerick,0,0,Rockford Regents,0,0,0,0,0,2,0,2
0,0,1,0,0,0,1,0,1,0,14,7,0,Tony Diemer,0,0,Rockford Regents,0,0,0,1,0,0,0,0
0,0,1,0,0,0,0,0,0,0,14,7,0,Jeremiah Stewart,0,0,Rockford Regents,0,0,0,1,0,0,0,0
0,0,0,1,1,0,0,0,0,0,14,7,0,Taylor Krocker,2,0,Rockford Regents,0,0,0,0,0,1,1,0
1,1,0,0,0,0,0,0,0,0,14,7,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,1,0,0,0,0,0,0,0,14,8,0,Tony Diemer,0,0,Rockford Regents,0,0,0,1,0,0,0,0
0,0,0,0,0,0,0,0,0,0,14,8,0,Jeremiah Stewart,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,8,0,Taylor Krocker,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,1,14,8,0,Kivontay Shaw,0,0,Rockford Regents,0,0,0,0,0,0,0,0
0,0,0,1,0,1,0,0,0,0,14,8,0,Will Adams,0,0,Rockford Regents,0,0,0,0,0,1,0,1
0,0,2,3,2,1,0,0,0,0,14,9,0,Tony Diemer,4,0,Rockford Regents,0,0,0,2,0,3,2,1
